LST-DISPLAY-DAY-TIME-C0/date,LST-DISPLAY-DAY-TIME-C0/min,LST-DISPLAY-DAY-TIME-C0/max,LST-DISPLAY-DAY-TIME-C0/mean,LST-DISPLAY-DAY-TIME-C0/stDev,LST-DISPLAY-DAY-TIME-C0/sampleCount,LST-DISPLAY-DAY-TIME-C0/noDataCount,LST-DISPLAY-DAY-TIME-C0/median,LST-DISPLAY-DAY-TIME-C0/p10,LST-DISPLAY-DAY-TIME-C0/p90
2021-09-12T00:00:00.000Z,293.1600036621094,293.1600036621094,293.1600036621094,0,121,0,293.1600036621094,293.1600036621094,293.1600036621094
2021-09-14T00:00:00.000Z,291.7900085449219,291.7900085449219,291.7900085449219,0,121,0,291.7900085449219,291.7900085449219,291.7900085449219
2021-09-15T00:00:00.000Z,291.6000061035156,291.6000061035156,291.6000061035156,0,121,0,291.6000061035156,291.6000061035156,291.6000061035156
2021-09-16T00:00:00.000Z,292.17999267578125,292.17999267578125,292.17999267578125,0,121,0,292.17999267578125,292.17999267578125,292.17999267578125
2021-09-17T00:00:00.000Z,291.25,291.25,291.25,0,121,0,291.25,291.25,291.25
2021-09-19T00:00:00.000Z,295.17999267578125,295.17999267578125,295.17999267578125,0,121,0,295.17999267578125,295.17999267578125,295.17999267578125
2021-09-21T00:00:00.000Z,292.5400085449219,292.5400085449219,292.5400085449219,0,121,0,292.5400085449219,292.5400085449219,292.5400085449219
2021-09-23T00:00:00.000Z,289.0799865722656,289.0799865722656,289.0799865722656,0,121,0,289.0799865722656,289.0799865722656,289.0799865722656
2021-09-24T00:00:00.000Z,289.3699951171875,289.3699951171875,289.3699951171875,0,121,0,289.3699951171875,289.3699951171875,289.3699951171875
2021-09-26T00:00:00.000Z,293.3599853515625,293.3599853515625,293.3599853515625,0,121,0,293.3599853515625,293.3599853515625,293.3599853515625
2021-09-28T00:00:00.000Z,293.489990234375,293.489990234375,293.489990234375,0,121,0,293.489990234375,293.489990234375,293.489990234375
2021-09-30T00:00:00.000Z,292.6000061035156,292.6000061035156,292.6000061035156,0,121,0,292.6000061035156,292.6000061035156,292.6000061035156
2021-10-01T00:00:00.000Z,292.94000244140625,292.94000244140625,292.94000244140625,0,121,0,292.94000244140625,292.94000244140625,292.94000244140625
2021-10-02T00:00:00.000Z,293.3500061035156,293.3500061035156,293.3500061035156,0,121,0,293.3500061035156,293.3500061035156,293.3500061035156
2021-10-03T00:00:00.000Z,293.75,293.75,293.75,0,121,0,293.75,293.75,293.75
2021-10-05T00:00:00.000Z,293.3599853515625,293.3599853515625,293.3599853515625,0,121,0,293.3599853515625,293.3599853515625,293.3599853515625
2021-10-07T00:00:00.000Z,293.3900146484375,293.3900146484375,293.3900146484375,0,121,0,293.3900146484375,293.3900146484375,293.3900146484375
2021-10-09T00:00:00.000Z,292.3800048828125,292.3800048828125,292.3800048828125,0,121,0,292.3800048828125,292.3800048828125,292.3800048828125
2021-10-10T00:00:00.000Z,293.0799865722656,293.0799865722656,293.0799865722656,0,121,0,293.0799865722656,293.0799865722656,293.0799865722656
2021-10-12T00:00:00.000Z,295.8500061035156,295.8500061035156,295.8500061035156,0,121,0,295.8500061035156,295.8500061035156,295.8500061035156
2021-10-14T00:00:00.000Z,294.9800109863281,294.9800109863281,294.9800109863281,0,121,0,294.9800109863281,294.9800109863281,294.9800109863281
2021-10-16T00:00:00.000Z,285.0199890136719,285.0199890136719,285.0199890136719,0,121,0,285.0199890136719,285.0199890136719,285.0199890136719
2021-10-17T00:00:00.000Z,288.739990234375,288.739990234375,288.739990234375,0,121,0,288.739990234375,288.739990234375,288.739990234375
2021-10-18T00:00:00.000Z,288.6300048828125,288.6300048828125,288.6300048828125,0,121,0,288.6300048828125,288.6300048828125,288.6300048828125
2021-10-19T00:00:00.000Z,294.2900085449219,294.2900085449219,294.2900085449219,0,121,0,294.2900085449219,294.2900085449219,294.2900085449219
2021-10-21T00:00:00.000Z,294.3399963378906,294.3399963378906,294.3399963378906,0,121,0,294.3399963378906,294.3399963378906,294.3399963378906
2021-10-23T00:00:00.000Z,294.92999267578125,294.92999267578125,294.92999267578125,0,121,0,294.92999267578125,294.92999267578125,294.92999267578125
2021-10-25T00:00:00.000Z,293.79998779296875,293.79998779296875,293.79998779296875,0,121,0,293.79998779296875,293.79998779296875,293.79998779296875
2021-10-26T00:00:00.000Z,296.69000244140625,296.69000244140625,296.69000244140625,0,121,0,296.69000244140625,296.69000244140625,296.69000244140625
2021-10-28T00:00:00.000Z,293.8500061035156,293.8500061035156,293.8500061035156,0,121,0,293.8500061035156,293.8500061035156,293.8500061035156
2021-10-30T00:00:00.000Z,292.80999755859375,292.80999755859375,292.80999755859375,0,121,0,292.80999755859375,292.80999755859375,292.80999755859375
2021-11-01T00:00:00.000Z,290.3399963378906,290.3399963378906,290.3399963378906,0,121,0,290.3399963378906,290.3399963378906,290.3399963378906
2021-11-02T00:00:00.000Z,289.4200134277344,289.4200134277344,289.4200134277344,0,121,0,289.4200134277344,289.4200134277344,289.4200134277344
2021-11-03T00:00:00.000Z,290.92999267578125,290.92999267578125,290.92999267578125,0,121,0,290.92999267578125,290.92999267578125,290.92999267578125
2021-11-04T00:00:00.000Z,294.0400085449219,294.0400085449219,294.0400085449219,0,121,0,294.0400085449219,294.0400085449219,294.0400085449219
2021-11-06T00:00:00.000Z,294.20001220703125,294.20001220703125,294.20001220703125,0,121,0,294.20001220703125,294.20001220703125,294.20001220703125
2021-11-08T00:00:00.000Z,294.1499938964844,294.1499938964844,294.1499938964844,0,121,0,294.1499938964844,294.1499938964844,294.1499938964844
2021-11-10T00:00:00.000Z,291.7300109863281,291.7300109863281,291.7300109863281,0,121,0,291.7300109863281,291.7300109863281,291.7300109863281
2021-11-11T00:00:00.000Z,294.6300048828125,294.6300048828125,294.6300048828125,0,121,0,294.6300048828125,294.6300048828125,294.6300048828125
2021-11-13T00:00:00.000Z,295.1099853515625,295.1099853515625,295.1099853515625,0,121,0,295.1099853515625,295.1099853515625,295.1099853515625
2021-11-15T00:00:00.000Z,295.2799987792969,295.2799987792969,295.2799987792969,0,121,0,295.2799987792969,295.2799987792969,295.2799987792969
2021-11-17T00:00:00.000Z,293.20001220703125,293.20001220703125,293.20001220703125,0,121,0,293.20001220703125,293.20001220703125,293.20001220703125
2021-11-18T00:00:00.000Z,293.0299987792969,293.0299987792969,293.0299987792969,0,121,0,293.0299987792969,293.0299987792969,293.0299987792969
2021-11-19T00:00:00.000Z,292.7099914550781,292.7099914550781,292.7099914550781,0,121,0,292.7099914550781,292.7099914550781,292.7099914550781
2021-11-20T00:00:00.000Z,294.45001220703125,294.45001220703125,294.45001220703125,0,121,0,294.45001220703125,294.45001220703125,294.45001220703125
2021-11-22T00:00:00.000Z,293,293,293,0,121,0,293,293,293
2021-11-24T00:00:00.000Z,294.45001220703125,294.45001220703125,294.45001220703125,0,121,0,294.45001220703125,294.45001220703125,294.45001220703125
2021-11-26T00:00:00.000Z,293.1300048828125,293.1300048828125,293.1300048828125,0,121,0,293.1300048828125,293.1300048828125,293.1300048828125
2021-11-27T00:00:00.000Z,293.8900146484375,293.8900146484375,293.8900146484375,0,121,0,293.8900146484375,293.8900146484375,293.8900146484375
2021-11-29T00:00:00.000Z,292.1000061035156,292.1000061035156,292.1000061035156,0,121,0,292.1000061035156,292.1000061035156,292.1000061035156
2021-12-01T00:00:00.000Z,291.07000732421875,291.07000732421875,291.07000732421875,0,121,0,291.07000732421875,291.07000732421875,291.07000732421875
2021-12-03T00:00:00.000Z,294,294,294,0,121,0,294,294,294
2021-12-04T00:00:00.000Z,293.3800048828125,293.3800048828125,293.3800048828125,0,121,0,293.3800048828125,293.3800048828125,293.3800048828125
2021-12-05T00:00:00.000Z,292.3699951171875,292.3699951171875,292.3699951171875,0,121,0,292.3699951171875,292.3699951171875,292.3699951171875
2021-12-06T00:00:00.000Z,294.25,294.25,294.25,0,121,0,294.25,294.25,294.25
2021-12-08T00:00:00.000Z,296.5400085449219,296.5400085449219,296.5400085449219,0,121,0,296.5400085449219,296.5400085449219,296.5400085449219
2021-12-10T00:00:00.000Z,295.7799987792969,295.7799987792969,295.7799987792969,0,121,0,295.7799987792969,295.7799987792969,295.7799987792969
2021-12-12T00:00:00.000Z,292.69000244140625,292.69000244140625,292.69000244140625,0,121,0,292.69000244140625,292.69000244140625,292.69000244140625
2021-12-13T00:00:00.000Z,293.45001220703125,293.45001220703125,293.45001220703125,0,121,0,293.45001220703125,293.45001220703125,293.45001220703125
2021-12-15T00:00:00.000Z,294.1000061035156,294.1000061035156,294.1000061035156,0,121,0,294.1000061035156,294.1000061035156,294.1000061035156
2021-12-17T00:00:00.000Z,295.0299987792969,295.0299987792969,295.0299987792969,0,121,0,295.0299987792969,295.0299987792969,295.0299987792969
2021-12-19T00:00:00.000Z,295.54998779296875,295.54998779296875,295.54998779296875,0,121,0,295.54998779296875,295.54998779296875,295.54998779296875
2021-12-20T00:00:00.000Z,292.94000244140625,292.94000244140625,292.94000244140625,0,121,0,292.94000244140625,292.94000244140625,292.94000244140625
2021-12-21T00:00:00.000Z,289.5899963378906,289.5899963378906,289.5899963378906,0,121,0,289.5899963378906,289.5899963378906,289.5899963378906
2021-12-22T00:00:00.000Z,295.9700012207031,295.9700012207031,295.9700012207031,0,121,0,295.9700012207031,295.9700012207031,295.9700012207031
2021-12-24T00:00:00.000Z,295.75,295.75,295.75,0,121,0,295.75,295.75,295.75
2021-12-26T00:00:00.000Z,294.3800048828125,294.3800048828125,294.3800048828125,0,121,0,294.3800048828125,294.3800048828125,294.3800048828125
2021-12-28T00:00:00.000Z,293.8599853515625,293.8599853515625,293.8599853515625,0,121,0,293.8599853515625,293.8599853515625,293.8599853515625
2021-12-29T00:00:00.000Z,295.30999755859375,295.30999755859375,295.30999755859375,0,121,0,295.30999755859375,295.30999755859375,295.30999755859375
2021-12-31T00:00:00.000Z,297.6199951171875,297.6199951171875,297.6199951171875,0,121,0,297.6199951171875,297.6199951171875,297.6199951171875
2022-01-02T00:00:00.000Z,296.4100036621094,296.4100036621094,296.4100036621094,0,121,0,296.4100036621094,296.4100036621094,296.4100036621094
2022-01-04T00:00:00.000Z,294.05999755859375,294.05999755859375,294.05999755859375,0,121,0,294.05999755859375,294.05999755859375,294.05999755859375
2022-01-05T00:00:00.000Z,294.7799987792969,294.7799987792969,294.7799987792969,0,121,0,294.7799987792969,294.7799987792969,294.7799987792969
2022-01-06T00:00:00.000Z,292.5899963378906,292.5899963378906,292.5899963378906,0,121,0,292.5899963378906,292.5899963378906,292.5899963378906
2022-01-07T00:00:00.000Z,295,295,295,0,121,0,295,295,295
2022-01-09T00:00:00.000Z,296.7900085449219,296.7900085449219,296.7900085449219,0,121,0,296.7900085449219,296.7900085449219,296.7900085449219
2022-01-11T00:00:00.000Z,294.1000061035156,294.1000061035156,294.1000061035156,0,121,0,294.1000061035156,294.1000061035156,294.1000061035156
2022-01-13T00:00:00.000Z,294.05999755859375,294.05999755859375,294.05999755859375,0,121,0,294.05999755859375,294.05999755859375,294.05999755859375
2022-01-14T00:00:00.000Z,296.3900146484375,296.3900146484375,296.3900146484375,0,121,0,296.3900146484375,296.3900146484375,296.3900146484375
2022-01-16T00:00:00.000Z,296.69000244140625,296.69000244140625,296.69000244140625,0,121,0,296.69000244140625,296.69000244140625,296.69000244140625
2022-01-18T00:00:00.000Z,297.260009765625,297.260009765625,297.260009765625,0,121,0,297.260009765625,297.260009765625,297.260009765625
2022-01-20T00:00:00.000Z,296.3599853515625,296.3599853515625,296.3599853515625,0,121,0,296.3599853515625,296.3599853515625,296.3599853515625
2022-01-21T00:00:00.000Z,295.75,295.75,295.75,0,121,0,295.75,295.75,295.75
2022-01-22T00:00:00.000Z,295.1300048828125,295.1300048828125,295.1300048828125,0,121,0,295.1300048828125,295.1300048828125,295.1300048828125
2022-01-23T00:00:00.000Z,298.760009765625,298.760009765625,298.760009765625,0,121,0,298.760009765625,298.760009765625,298.760009765625
2022-01-25T00:00:00.000Z,298.3999938964844,298.3999938964844,298.3999938964844,0,121,0,298.3999938964844,298.3999938964844,298.3999938964844
2022-01-27T00:00:00.000Z,295.5899963378906,295.5899963378906,295.5899963378906,0,121,0,295.5899963378906,295.5899963378906,295.5899963378906
2022-01-29T00:00:00.000Z,294.19000244140625,294.19000244140625,294.19000244140625,0,121,0,294.19000244140625,294.19000244140625,294.19000244140625
2022-01-30T00:00:00.000Z,297.25,297.25,297.25,0,121,0,297.25,297.25,297.25
2022-02-01T00:00:00.000Z,297.239990234375,297.239990234375,297.239990234375,0,121,0,297.239990234375,297.239990234375,297.239990234375
2022-02-03T00:00:00.000Z,296.3599853515625,296.3599853515625,296.3599853515625,0,121,0,296.3599853515625,296.3599853515625,296.3599853515625
2022-02-05T00:00:00.000Z,295.9700012207031,295.9700012207031,295.9700012207031,0,121,0,295.9700012207031,295.9700012207031,295.9700012207031
2022-02-06T00:00:00.000Z,294.69000244140625,294.69000244140625,294.69000244140625,0,121,0,294.69000244140625,294.69000244140625,294.69000244140625
2022-02-07T00:00:00.000Z,293.6099853515625,293.6099853515625,293.6099853515625,0,121,0,293.6099853515625,293.6099853515625,293.6099853515625
2022-02-08T00:00:00.000Z,296.2099914550781,296.2099914550781,296.2099914550781,0,121,0,296.2099914550781,296.2099914550781,296.2099914550781
2022-02-10T00:00:00.000Z,296.9700012207031,296.9700012207031,296.9700012207031,0,121,0,296.9700012207031,296.9700012207031,296.9700012207031
2022-02-12T00:00:00.000Z,297.04998779296875,297.04998779296875,297.04998779296875,0,121,0,297.04998779296875,297.04998779296875,297.04998779296875
2022-02-14T00:00:00.000Z,293.4100036621094,293.4100036621094,293.4100036621094,0,121,0,293.4100036621094,293.4100036621094,293.4100036621094
2022-02-15T00:00:00.000Z,296.29998779296875,296.29998779296875,296.29998779296875,0,121,0,296.29998779296875,296.29998779296875,296.29998779296875
2022-02-17T00:00:00.000Z,298.1600036621094,298.1600036621094,298.1600036621094,0,121,0,298.1600036621094,298.1600036621094,298.1600036621094
2022-02-19T00:00:00.000Z,297.1199951171875,297.1199951171875,297.1199951171875,0,121,0,297.1199951171875,297.1199951171875,297.1199951171875
2022-02-21T00:00:00.000Z,296.010009765625,296.010009765625,296.010009765625,0,121,0,296.010009765625,296.010009765625,296.010009765625
2022-02-22T00:00:00.000Z,296.04998779296875,296.04998779296875,296.04998779296875,0,121,0,296.04998779296875,296.04998779296875,296.04998779296875
2022-02-23T00:00:00.000Z,294.0799865722656,294.0799865722656,294.0799865722656,0,121,0,294.0799865722656,294.0799865722656,294.0799865722656
2022-02-24T00:00:00.000Z,298.6000061035156,298.6000061035156,298.6000061035156,0,121,0,298.6000061035156,298.6000061035156,298.6000061035156
2022-02-26T00:00:00.000Z,296.70001220703125,296.70001220703125,296.70001220703125,0,121,0,296.70001220703125,296.70001220703125,296.70001220703125
2022-02-28T00:00:00.000Z,295.8500061035156,295.8500061035156,295.8500061035156,0,121,0,295.8500061035156,295.8500061035156,295.8500061035156
2022-03-02T00:00:00.000Z,294.6099853515625,294.6099853515625,294.6099853515625,0,121,0,294.6099853515625,294.6099853515625,294.6099853515625
2022-03-03T00:00:00.000Z,294.69000244140625,294.69000244140625,294.69000244140625,0,121,0,294.69000244140625,294.69000244140625,294.69000244140625
2022-03-05T00:00:00.000Z,297.1099853515625,297.1099853515625,297.1099853515625,0,121,0,297.1099853515625,297.1099853515625,297.1099853515625
2022-03-07T00:00:00.000Z,298.3399963378906,298.3399963378906,298.3399963378906,0,121,0,298.3399963378906,298.3399963378906,298.3399963378906
2022-03-09T00:00:00.000Z,295.67999267578125,295.67999267578125,295.67999267578125,0,121,0,295.67999267578125,295.67999267578125,295.67999267578125
2022-03-10T00:00:00.000Z,293.1099853515625,293.1099853515625,293.1099853515625,0,121,0,293.1099853515625,293.1099853515625,293.1099853515625
2022-03-11T00:00:00.000Z,294.0799865722656,294.0799865722656,294.0799865722656,0,121,0,294.0799865722656,294.0799865722656,294.0799865722656
2022-03-12T00:00:00.000Z,294.4800109863281,294.4800109863281,294.4800109863281,0,121,0,294.4800109863281,294.4800109863281,294.4800109863281
2022-03-14T00:00:00.000Z,297.80999755859375,297.80999755859375,297.80999755859375,0,121,0,297.80999755859375,297.80999755859375,297.80999755859375
2022-03-16T00:00:00.000Z,296.7699890136719,296.7699890136719,296.7699890136719,0,121,0,296.7699890136719,296.7699890136719,296.7699890136719
2022-03-18T00:00:00.000Z,295.70001220703125,295.70001220703125,295.70001220703125,0,121,0,295.70001220703125,295.70001220703125,295.70001220703125
2022-03-19T00:00:00.000Z,296.1600036621094,296.1600036621094,296.1600036621094,0,121,0,296.1600036621094,296.1600036621094,296.1600036621094
2022-03-21T00:00:00.000Z,297.94000244140625,297.94000244140625,297.94000244140625,0,121,0,297.94000244140625,297.94000244140625,297.94000244140625
2022-03-23T00:00:00.000Z,297.20001220703125,297.20001220703125,297.20001220703125,0,121,0,297.20001220703125,297.20001220703125,297.20001220703125
2022-03-25T00:00:00.000Z,295.0799865722656,295.0799865722656,295.0799865722656,0,121,0,295.0799865722656,295.0799865722656,295.0799865722656
2022-03-26T00:00:00.000Z,292.70001220703125,292.70001220703125,292.70001220703125,0,121,0,292.70001220703125,292.70001220703125,292.70001220703125
2022-03-27T00:00:00.000Z,294.5400085449219,294.5400085449219,294.5400085449219,0,121,0,294.5400085449219,294.5400085449219,294.5400085449219
2022-03-28T00:00:00.000Z,296.6000061035156,296.6000061035156,296.6000061035156,0,121,0,296.6000061035156,296.6000061035156,296.6000061035156
2022-03-30T00:00:00.000Z,294.1300048828125,294.1300048828125,294.1300048828125,0,121,0,294.1300048828125,294.1300048828125,294.1300048828125
2022-04-01T00:00:00.000Z,295.04998779296875,295.04998779296875,295.04998779296875,0,121,0,295.04998779296875,295.04998779296875,295.04998779296875
2022-04-03T00:00:00.000Z,292.9800109863281,292.9800109863281,292.9800109863281,0,121,0,292.9800109863281,292.9800109863281,292.9800109863281
2022-04-04T00:00:00.000Z,293.19000244140625,293.19000244140625,293.19000244140625,0,121,0,293.19000244140625,293.19000244140625,293.19000244140625
2022-04-06T00:00:00.000Z,296.2200012207031,296.2200012207031,296.2200012207031,0,121,0,296.2200012207031,296.2200012207031,296.2200012207031
2022-04-08T00:00:00.000Z,293.510009765625,293.510009765625,293.510009765625,0,121,0,293.510009765625,293.510009765625,293.510009765625
2022-04-10T00:00:00.000Z,292.1000061035156,292.1000061035156,292.1000061035156,0,121,0,292.1000061035156,292.1000061035156,292.1000061035156
2022-04-11T00:00:00.000Z,295.7099914550781,295.7099914550781,295.7099914550781,0,121,0,295.7099914550781,295.7099914550781,295.7099914550781
2022-04-12T00:00:00.000Z,294.19000244140625,294.19000244140625,294.19000244140625,0,121,0,294.19000244140625,294.19000244140625,294.19000244140625
2022-04-13T00:00:00.000Z,295.8999938964844,295.8999938964844,295.8999938964844,0,121,0,295.8999938964844,295.8999938964844,295.8999938964844
2022-04-15T00:00:00.000Z,296.95001220703125,296.95001220703125,296.95001220703125,0,121,0,296.95001220703125,296.95001220703125,296.95001220703125
2022-04-17T00:00:00.000Z,294.2099914550781,294.2099914550781,294.2099914550781,0,121,0,294.2099914550781,294.2099914550781,294.2099914550781
2022-04-19T00:00:00.000Z,292.1199951171875,292.1199951171875,292.1199951171875,0,121,0,292.1199951171875,292.1199951171875,292.1199951171875
2022-04-20T00:00:00.000Z,290,290,290,0,121,0,290,290,290
2022-04-22T00:00:00.000Z,290.45001220703125,290.45001220703125,290.45001220703125,0,121,0,290.45001220703125,290.45001220703125,290.45001220703125
2022-04-24T00:00:00.000Z,292.80999755859375,292.80999755859375,292.80999755859375,0,121,0,292.80999755859375,292.80999755859375,292.80999755859375
2022-04-26T00:00:00.000Z,292.70001220703125,292.70001220703125,292.70001220703125,0,121,0,292.70001220703125,292.70001220703125,292.70001220703125
2022-04-27T00:00:00.000Z,292.1300048828125,292.1300048828125,292.1300048828125,0,121,0,292.1300048828125,292.1300048828125,292.1300048828125
2022-04-28T00:00:00.000Z,290.69000244140625,290.69000244140625,290.69000244140625,0,121,0,290.69000244140625,290.69000244140625,290.69000244140625
2022-04-29T00:00:00.000Z,293.2799987792969,293.2799987792969,293.2799987792969,0,121,0,293.2799987792969,293.2799987792969,293.2799987792969
2022-05-01T00:00:00.000Z,299.0199890136719,299.0199890136719,299.0199890136719,0,121,0,299.0199890136719,299.0199890136719,299.0199890136719
2022-05-03T00:00:00.000Z,294.92999267578125,294.92999267578125,294.92999267578125,0,121,0,294.92999267578125,294.92999267578125,294.92999267578125
2022-05-05T00:00:00.000Z,289.9200134277344,289.9200134277344,289.9200134277344,0,121,0,289.9200134277344,289.9200134277344,289.9200134277344
2022-05-06T00:00:00.000Z,291.6499938964844,291.6499938964844,291.6499938964844,0,121,0,291.6499938964844,291.6499938964844,291.6499938964844
2022-05-08T00:00:00.000Z,295.7799987792969,295.7799987792969,295.7799987792969,0,121,0,295.7799987792969,295.7799987792969,295.7799987792969
2022-05-10T00:00:00.000Z,290.8299865722656,290.8299865722656,290.8299865722656,0,121,0,290.8299865722656,290.8299865722656,290.8299865722656
2022-05-12T00:00:00.000Z,291.95001220703125,291.95001220703125,291.95001220703125,0,121,0,291.95001220703125,291.95001220703125,291.95001220703125
2022-05-13T00:00:00.000Z,292.0199890136719,292.0199890136719,292.0199890136719,0,121,0,292.0199890136719,292.0199890136719,292.0199890136719
2022-05-14T00:00:00.000Z,290.04998779296875,290.04998779296875,290.04998779296875,0,121,0,290.04998779296875,290.04998779296875,290.04998779296875
2022-05-15T00:00:00.000Z,292.5899963378906,292.5899963378906,292.5899963378906,0,121,0,292.5899963378906,292.5899963378906,292.5899963378906
2022-05-17T00:00:00.000Z,288.989990234375,288.989990234375,288.989990234375,0,121,0,288.989990234375,288.989990234375,288.989990234375
2022-05-19T00:00:00.000Z,290.4800109863281,290.4800109863281,290.4800109863281,0,121,0,290.4800109863281,290.4800109863281,290.4800109863281
2022-05-21T00:00:00.000Z,292.57000732421875,292.57000732421875,292.57000732421875,0,121,0,292.57000732421875,292.57000732421875,292.57000732421875
2022-05-22T00:00:00.000Z,294.2900085449219,294.2900085449219,294.2900085449219,0,121,0,294.2900085449219,294.2900085449219,294.2900085449219
2022-05-24T00:00:00.000Z,294.30999755859375,294.30999755859375,294.30999755859375,0,121,0,294.30999755859375,294.30999755859375,294.30999755859375
2022-05-26T00:00:00.000Z,290.9800109863281,290.9800109863281,290.9800109863281,0,121,0,290.9800109863281,290.9800109863281,290.9800109863281
2022-05-28T00:00:00.000Z,289.82000732421875,289.82000732421875,289.82000732421875,0,121,0,289.82000732421875,289.82000732421875,289.82000732421875
2022-05-29T00:00:00.000Z,288.3699951171875,288.3699951171875,288.3699951171875,0,121,0,288.3699951171875,288.3699951171875,288.3699951171875
2022-05-30T00:00:00.000Z,291.70001220703125,291.70001220703125,291.70001220703125,0,121,0,291.70001220703125,291.70001220703125,291.70001220703125
2022-05-31T00:00:00.000Z,291.0400085449219,291.0400085449219,291.0400085449219,0,121,0,291.0400085449219,291.0400085449219,291.0400085449219
2022-06-02T00:00:00.000Z,291.8299865722656,291.8299865722656,291.8299865722656,0,121,0,291.8299865722656,291.8299865722656,291.8299865722656
2022-06-04T00:00:00.000Z,293.7799987792969,293.7799987792969,293.7799987792969,0,121,0,293.7799987792969,293.7799987792969,293.7799987792969
2022-06-06T00:00:00.000Z,290.8299865722656,290.8299865722656,290.8299865722656,0,121,0,290.8299865722656,290.8299865722656,290.8299865722656
2022-06-07T00:00:00.000Z,290.42999267578125,290.42999267578125,290.42999267578125,0,121,0,290.42999267578125,290.42999267578125,290.42999267578125
2022-06-09T00:00:00.000Z,291.9700012207031,291.9700012207031,291.9700012207031,0,121,0,291.9700012207031,291.9700012207031,291.9700012207031
2022-06-11T00:00:00.000Z,292.760009765625,292.760009765625,292.760009765625,0,121,0,292.760009765625,292.760009765625,292.760009765625
2022-06-13T00:00:00.000Z,291.57000732421875,291.57000732421875,291.57000732421875,0,121,0,291.57000732421875,291.57000732421875,291.57000732421875
2022-06-14T00:00:00.000Z,288.8299865722656,288.8299865722656,288.8299865722656,0,121,0,288.8299865722656,288.8299865722656,288.8299865722656
2022-06-15T00:00:00.000Z,292,292,292,0,121,0,292,292,292
2022-06-16T00:00:00.000Z,293.44000244140625,293.44000244140625,293.44000244140625,0,121,0,293.44000244140625,293.44000244140625,293.44000244140625
2022-06-18T00:00:00.000Z,291.67999267578125,291.67999267578125,291.67999267578125,0,121,0,291.67999267578125,291.67999267578125,291.67999267578125
2022-06-20T00:00:00.000Z,292.45001220703125,292.45001220703125,292.45001220703125,0,121,0,292.45001220703125,292.45001220703125,292.45001220703125
2022-06-22T00:00:00.000Z,291.1700134277344,291.1700134277344,291.1700134277344,0,121,0,291.1700134277344,291.1700134277344,291.1700134277344
2022-06-23T00:00:00.000Z,293.8999938964844,293.8999938964844,293.8999938964844,0,121,0,293.8999938964844,293.8999938964844,293.8999938964844
2022-06-25T00:00:00.000Z,292.42999267578125,292.42999267578125,292.42999267578125,0,121,0,292.42999267578125,292.42999267578125,292.42999267578125
2022-06-27T00:00:00.000Z,289.6300048828125,289.6300048828125,289.6300048828125,0,121,0,289.6300048828125,289.6300048828125,289.6300048828125
2022-06-29T00:00:00.000Z,292.6000061035156,292.6000061035156,292.6000061035156,0,121,0,292.6000061035156,292.6000061035156,292.6000061035156
2022-06-30T00:00:00.000Z,289.0799865722656,289.0799865722656,289.0799865722656,0,121,0,289.0799865722656,289.0799865722656,289.0799865722656
2022-07-01T00:00:00.000Z,289.3399963378906,289.3399963378906,289.3399963378906,0,121,0,289.3399963378906,289.3399963378906,289.3399963378906
2022-07-02T00:00:00.000Z,293.760009765625,293.760009765625,293.760009765625,0,121,0,293.760009765625,293.760009765625,293.760009765625
2022-07-04T00:00:00.000Z,292.5899963378906,292.5899963378906,292.5899963378906,0,121,0,292.5899963378906,292.5899963378906,292.5899963378906
2022-07-06T00:00:00.000Z,292.989990234375,292.989990234375,292.989990234375,0,121,0,292.989990234375,292.989990234375,292.989990234375
2022-07-08T00:00:00.000Z,293.4100036621094,293.4100036621094,293.4100036621094,0,121,0,293.4100036621094,293.4100036621094,293.4100036621094
2022-07-09T00:00:00.000Z,294.239990234375,294.239990234375,294.239990234375,0,121,0,294.239990234375,294.239990234375,294.239990234375
2022-07-11T00:00:00.000Z,291.92999267578125,291.92999267578125,291.92999267578125,0,121,0,291.92999267578125,291.92999267578125,291.92999267578125
2022-07-13T00:00:00.000Z,297.3699951171875,297.3699951171875,297.3699951171875,0,121,0,297.3699951171875,297.3699951171875,297.3699951171875
2022-07-15T00:00:00.000Z,292.8999938964844,292.8999938964844,292.8999938964844,0,121,0,292.8999938964844,292.8999938964844,292.8999938964844
2022-07-16T00:00:00.000Z,294.7099914550781,294.7099914550781,294.7099914550781,0,121,0,294.7099914550781,294.7099914550781,294.7099914550781
2022-07-17T00:00:00.000Z,292.760009765625,292.760009765625,292.760009765625,0,121,0,292.760009765625,292.760009765625,292.760009765625
2022-07-18T00:00:00.000Z,294.4100036621094,294.4100036621094,294.4100036621094,0,121,0,294.4100036621094,294.4100036621094,294.4100036621094
2022-07-20T00:00:00.000Z,293.2300109863281,293.2300109863281,293.2300109863281,0,121,0,293.2300109863281,293.2300109863281,293.2300109863281
2022-07-22T00:00:00.000Z,293.1300048828125,293.1300048828125,293.1300048828125,0,121,0,293.1300048828125,293.1300048828125,293.1300048828125
2022-07-24T00:00:00.000Z,292.94000244140625,292.94000244140625,292.94000244140625,0,121,0,292.94000244140625,292.94000244140625,292.94000244140625
2022-07-25T00:00:00.000Z,291.8999938964844,291.8999938964844,291.8999938964844,0,121,0,291.8999938964844,291.8999938964844,291.8999938964844
