LST-DISPLAY-DAY-TIME-C0/date,LST-DISPLAY-DAY-TIME-C0/min,LST-DISPLAY-DAY-TIME-C0/max,LST-DISPLAY-DAY-TIME-C0/mean,LST-DISPLAY-DAY-TIME-C0/stDev,LST-DISPLAY-DAY-TIME-C0/sampleCount,LST-DISPLAY-DAY-TIME-C0/noDataCount,LST-DISPLAY-DAY-TIME-C0/median,LST-DISPLAY-DAY-TIME-C0/p10,LST-DISPLAY-DAY-TIME-C0/p90
2020-11-07T00:00:00.000Z,304.7099914550781,304.7099914550781,304.7099914550781,0,121,0,304.7099914550781,304.7099914550781,304.7099914550781
2020-11-08T00:00:00.000Z,306.2300109863281,306.2300109863281,306.2300109863281,0,121,0,306.2300109863281,306.2300109863281,306.2300109863281
2020-11-10T00:00:00.000Z,305.20001220703125,305.20001220703125,305.20001220703125,0,121,0,305.20001220703125,305.20001220703125,305.20001220703125
2020-11-12T00:00:00.000Z,304.5899963378906,304.5899963378906,304.5899963378906,0,121,0,304.5899963378906,304.5899963378906,304.5899963378906
2020-11-14T00:00:00.000Z,303.5899963378906,303.5899963378906,303.5899963378906,0,121,0,303.5899963378906,303.5899963378906,303.5899963378906
2020-11-15T00:00:00.000Z,304.739990234375,304.739990234375,304.739990234375,0,121,0,304.739990234375,304.739990234375,304.739990234375
2020-11-16T00:00:00.000Z,301.82000732421875,301.82000732421875,301.82000732421875,0,121,0,301.82000732421875,301.82000732421875,301.82000732421875
2020-11-17T00:00:00.000Z,302.44000244140625,302.44000244140625,302.44000244140625,0,121,0,302.44000244140625,302.44000244140625,302.44000244140625
2020-11-19T00:00:00.000Z,306.2799987792969,306.2799987792969,306.2799987792969,0,121,0,306.2799987792969,306.2799987792969,306.2799987792969
2020-11-21T00:00:00.000Z,303.7799987792969,303.7799987792969,303.7799987792969,0,121,0,303.7799987792969,303.7799987792969,303.7799987792969
2020-11-23T00:00:00.000Z,307.3900146484375,307.3900146484375,307.3900146484375,0,121,0,307.3900146484375,307.3900146484375,307.3900146484375
2020-11-24T00:00:00.000Z,307.5299987792969,307.5299987792969,307.5299987792969,0,121,0,307.5299987792969,307.5299987792969,307.5299987792969
2020-11-26T00:00:00.000Z,303.3900146484375,303.3900146484375,303.3900146484375,0,121,0,303.3900146484375,303.3900146484375,303.3900146484375
2020-11-28T00:00:00.000Z,308.1199951171875,308.1199951171875,308.1199951171875,0,121,0,308.1199951171875,308.1199951171875,308.1199951171875
2020-11-30T00:00:00.000Z,304.80999755859375,304.80999755859375,304.80999755859375,0,121,0,304.80999755859375,304.80999755859375,304.80999755859375
2020-12-01T00:00:00.000Z,304.3299865722656,304.3299865722656,304.3299865722656,0,121,0,304.3299865722656,304.3299865722656,304.3299865722656
2020-12-02T00:00:00.000Z,300.42999267578125,300.42999267578125,300.42999267578125,0,121,0,300.42999267578125,300.42999267578125,300.42999267578125
2020-12-03T00:00:00.000Z,303.7300109863281,303.7300109863281,303.7300109863281,0,121,0,303.7300109863281,303.7300109863281,303.7300109863281
2020-12-05T00:00:00.000Z,307.5799865722656,307.5799865722656,307.5799865722656,0,121,0,307.5799865722656,307.5799865722656,307.5799865722656
2020-12-07T00:00:00.000Z,307.239990234375,307.239990234375,307.239990234375,0,121,0,307.239990234375,307.239990234375,307.239990234375
2020-12-09T00:00:00.000Z,307.5,307.5,307.5,0,121,0,307.5,307.5,307.5
2020-12-10T00:00:00.000Z,307.95001220703125,307.95001220703125,307.95001220703125,0,121,0,307.95001220703125,307.95001220703125,307.95001220703125
2020-12-12T00:00:00.000Z,309.3399963378906,309.3399963378906,309.3399963378906,0,121,0,309.3399963378906,309.3399963378906,309.3399963378906
2020-12-14T00:00:00.000Z,308.1499938964844,308.1499938964844,308.1499938964844,0,121,0,308.1499938964844,308.1499938964844,308.1499938964844
2020-12-16T00:00:00.000Z,308.0400085449219,308.0400085449219,308.0400085449219,0,121,0,308.0400085449219,308.0400085449219,308.0400085449219
2020-12-17T00:00:00.000Z,308.29998779296875,308.29998779296875,308.29998779296875,0,121,0,308.29998779296875,308.29998779296875,308.29998779296875
2020-12-18T00:00:00.000Z,307.9200134277344,307.9200134277344,307.9200134277344,0,121,0,307.9200134277344,307.9200134277344,307.9200134277344
2020-12-19T00:00:00.000Z,308.1499938964844,308.1499938964844,308.1499938964844,0,121,0,308.1499938964844,308.1499938964844,308.1499938964844
2020-12-21T00:00:00.000Z,309.6099853515625,309.6099853515625,309.6099853515625,0,121,0,309.6099853515625,309.6099853515625,309.6099853515625
2020-12-23T00:00:00.000Z,309.44000244140625,309.44000244140625,309.44000244140625,0,121,0,309.44000244140625,309.44000244140625,309.44000244140625
2020-12-25T00:00:00.000Z,309.7799987792969,309.7799987792969,309.7799987792969,0,121,0,309.7799987792969,309.7799987792969,309.7799987792969
2020-12-26T00:00:00.000Z,307.7300109863281,307.7300109863281,307.7300109863281,0,121,0,307.7300109863281,307.7300109863281,307.7300109863281
2020-12-28T00:00:00.000Z,304.2099914550781,304.2099914550781,304.2099914550781,0,121,0,304.2099914550781,304.2099914550781,304.2099914550781
2020-12-30T00:00:00.000Z,305.9700012207031,305.9700012207031,305.9700012207031,0,121,0,305.9700012207031,305.9700012207031,305.9700012207031
2021-01-01T00:00:00.000Z,307.5899963378906,307.5899963378906,307.5899963378906,0,121,0,307.5899963378906,307.5899963378906,307.5899963378906
2021-01-02T00:00:00.000Z,307.82000732421875,307.82000732421875,307.82000732421875,0,121,0,307.82000732421875,307.82000732421875,307.82000732421875
2021-01-03T00:00:00.000Z,306.3299865722656,306.3299865722656,306.3299865722656,0,121,0,306.3299865722656,306.3299865722656,306.3299865722656
2021-01-04T00:00:00.000Z,307.3299865722656,307.3299865722656,307.3299865722656,0,121,0,307.3299865722656,307.3299865722656,307.3299865722656
2021-01-06T00:00:00.000Z,304.7900085449219,304.7900085449219,304.7900085449219,0,121,0,304.7900085449219,304.7900085449219,304.7900085449219
2021-01-08T00:00:00.000Z,304.80999755859375,304.80999755859375,304.80999755859375,0,121,0,304.80999755859375,304.80999755859375,304.80999755859375
2021-01-10T00:00:00.000Z,305.29998779296875,305.29998779296875,305.29998779296875,0,121,0,305.29998779296875,305.29998779296875,305.29998779296875
2021-01-11T00:00:00.000Z,303.8900146484375,303.8900146484375,303.8900146484375,0,121,0,303.8900146484375,303.8900146484375,303.8900146484375
2021-01-13T00:00:00.000Z,306.1300048828125,306.1300048828125,306.1300048828125,0,121,0,306.1300048828125,306.1300048828125,306.1300048828125
2021-01-15T00:00:00.000Z,303.2300109863281,303.2300109863281,303.2300109863281,0,121,0,303.2300109863281,303.2300109863281,303.2300109863281
2021-01-17T00:00:00.000Z,306.94000244140625,306.94000244140625,306.94000244140625,0,121,0,306.94000244140625,306.94000244140625,306.94000244140625
2021-01-18T00:00:00.000Z,306.2900085449219,306.2900085449219,306.2900085449219,0,121,0,306.2900085449219,306.2900085449219,306.2900085449219
2021-01-19T00:00:00.000Z,306.6499938964844,306.6499938964844,306.6499938964844,0,121,0,306.6499938964844,306.6499938964844,306.6499938964844
2021-01-20T00:00:00.000Z,306.69000244140625,306.69000244140625,306.69000244140625,0,121,0,306.69000244140625,306.69000244140625,306.69000244140625
2021-01-22T00:00:00.000Z,307.5400085449219,307.5400085449219,307.5400085449219,0,121,0,307.5400085449219,307.5400085449219,307.5400085449219
2021-01-24T00:00:00.000Z,308.4100036621094,308.4100036621094,308.4100036621094,0,121,0,308.4100036621094,308.4100036621094,308.4100036621094
2021-01-26T00:00:00.000Z,307.5899963378906,307.5899963378906,307.5899963378906,0,121,0,307.5899963378906,307.5899963378906,307.5899963378906
2021-01-27T00:00:00.000Z,308.25,308.25,308.25,0,121,0,308.25,308.25,308.25
2021-01-29T00:00:00.000Z,309,309,309,0,121,0,309,309,309
2021-01-31T00:00:00.000Z,309.20001220703125,309.20001220703125,309.20001220703125,0,121,0,309.20001220703125,309.20001220703125,309.20001220703125
2021-02-02T00:00:00.000Z,309.0299987792969,309.0299987792969,309.0299987792969,0,121,0,309.0299987792969,309.0299987792969,309.0299987792969
2021-02-03T00:00:00.000Z,308.2699890136719,308.2699890136719,308.2699890136719,0,121,0,308.2699890136719,308.2699890136719,308.2699890136719
2021-02-04T00:00:00.000Z,310.9800109863281,310.9800109863281,310.9800109863281,0,121,0,310.9800109863281,310.9800109863281,310.9800109863281
2021-02-05T00:00:00.000Z,311.30999755859375,311.30999755859375,311.30999755859375,0,121,0,311.30999755859375,311.30999755859375,311.30999755859375
2021-02-07T00:00:00.000Z,313.57000732421875,313.57000732421875,313.57000732421875,0,121,0,313.57000732421875,313.57000732421875,313.57000732421875
2021-02-09T00:00:00.000Z,312.07000732421875,312.07000732421875,312.07000732421875,0,121,0,312.07000732421875,312.07000732421875,312.07000732421875
2021-02-11T00:00:00.000Z,310.8900146484375,310.8900146484375,310.8900146484375,0,121,0,310.8900146484375,310.8900146484375,310.8900146484375
2021-02-12T00:00:00.000Z,310.95001220703125,310.95001220703125,310.95001220703125,0,121,0,310.95001220703125,310.95001220703125,310.95001220703125
2021-02-14T00:00:00.000Z,310.3399963378906,310.3399963378906,310.3399963378906,0,121,0,310.3399963378906,310.3399963378906,310.3399963378906
2021-02-16T00:00:00.000Z,312.30999755859375,312.30999755859375,312.30999755859375,0,121,0,312.30999755859375,312.30999755859375,312.30999755859375
2021-02-18T00:00:00.000Z,304.5899963378906,304.5899963378906,304.5899963378906,0,121,0,304.5899963378906,304.5899963378906,304.5899963378906
2021-02-19T00:00:00.000Z,305.54998779296875,305.54998779296875,305.54998779296875,0,121,0,305.54998779296875,305.54998779296875,305.54998779296875
2021-02-20T00:00:00.000Z,307.739990234375,307.739990234375,307.739990234375,0,121,0,307.739990234375,307.739990234375,307.739990234375
2021-02-21T00:00:00.000Z,307.95001220703125,307.95001220703125,307.95001220703125,0,121,0,307.95001220703125,307.95001220703125,307.95001220703125
2021-02-23T00:00:00.000Z,310.739990234375,310.739990234375,310.739990234375,0,121,0,310.739990234375,310.739990234375,310.739990234375
2021-02-25T00:00:00.000Z,309.8500061035156,309.8500061035156,309.8500061035156,0,121,0,309.8500061035156,309.8500061035156,309.8500061035156
2021-02-27T00:00:00.000Z,311.82000732421875,311.82000732421875,311.82000732421875,0,121,0,311.82000732421875,311.82000732421875,311.82000732421875
2021-02-28T00:00:00.000Z,313.0899963378906,313.0899963378906,313.0899963378906,0,121,0,313.0899963378906,313.0899963378906,313.0899963378906
2021-03-02T00:00:00.000Z,313.6099853515625,313.6099853515625,313.6099853515625,0,121,0,313.6099853515625,313.6099853515625,313.6099853515625
2021-03-04T00:00:00.000Z,313.510009765625,313.510009765625,313.510009765625,0,121,0,313.510009765625,313.510009765625,313.510009765625
2021-03-06T00:00:00.000Z,313.4200134277344,313.4200134277344,313.4200134277344,0,121,0,313.4200134277344,313.4200134277344,313.4200134277344
2021-03-07T00:00:00.000Z,314.57000732421875,314.57000732421875,314.57000732421875,0,121,0,314.57000732421875,314.57000732421875,314.57000732421875
2021-03-08T00:00:00.000Z,311.6000061035156,311.6000061035156,311.6000061035156,0,121,0,311.6000061035156,311.6000061035156,311.6000061035156
2021-03-09T00:00:00.000Z,311.9200134277344,311.9200134277344,311.9200134277344,0,121,0,311.9200134277344,311.9200134277344,311.9200134277344
2021-03-11T00:00:00.000Z,312.05999755859375,312.05999755859375,312.05999755859375,0,121,0,312.05999755859375,312.05999755859375,312.05999755859375
2021-03-13T00:00:00.000Z,314.75,314.75,314.75,0,121,0,314.75,314.75,314.75
2021-03-15T00:00:00.000Z,313.69000244140625,313.69000244140625,313.69000244140625,0,121,0,313.69000244140625,313.69000244140625,313.69000244140625
2021-03-16T00:00:00.000Z,314.5400085449219,314.5400085449219,314.5400085449219,0,121,0,314.5400085449219,314.5400085449219,314.5400085449219
2021-03-18T00:00:00.000Z,313.05999755859375,313.05999755859375,313.05999755859375,0,121,0,313.05999755859375,313.05999755859375,313.05999755859375
2021-03-20T00:00:00.000Z,307.8800048828125,307.8800048828125,307.8800048828125,0,121,0,307.8800048828125,307.8800048828125,307.8800048828125
2021-03-22T00:00:00.000Z,309.239990234375,309.239990234375,309.239990234375,0,121,0,309.239990234375,309.239990234375,309.239990234375
2021-03-23T00:00:00.000Z,312.30999755859375,312.30999755859375,312.30999755859375,0,121,0,312.30999755859375,312.30999755859375,312.30999755859375
2021-03-24T00:00:00.000Z,314.4200134277344,314.4200134277344,314.4200134277344,0,121,0,314.4200134277344,314.4200134277344,314.4200134277344
2021-03-25T00:00:00.000Z,314.7300109863281,314.7300109863281,314.7300109863281,0,121,0,314.7300109863281,314.7300109863281,314.7300109863281
2021-03-27T00:00:00.000Z,313.20001220703125,313.20001220703125,313.20001220703125,0,121,0,313.20001220703125,313.20001220703125,313.20001220703125
2021-03-29T00:00:00.000Z,314.55999755859375,314.55999755859375,314.55999755859375,0,121,0,314.55999755859375,314.55999755859375,314.55999755859375
2021-03-31T00:00:00.000Z,314.6199951171875,314.6199951171875,314.6199951171875,0,121,0,314.6199951171875,314.6199951171875,314.6199951171875
2021-04-01T00:00:00.000Z,315.04998779296875,315.04998779296875,315.04998779296875,0,121,0,315.04998779296875,315.04998779296875,315.04998779296875
2021-04-03T00:00:00.000Z,317.3699951171875,317.3699951171875,317.3699951171875,0,121,0,317.3699951171875,317.3699951171875,317.3699951171875
2021-04-05T00:00:00.000Z,309.3800048828125,309.3800048828125,309.3800048828125,0,121,0,309.3800048828125,309.3800048828125,309.3800048828125
2021-04-07T00:00:00.000Z,316.0799865722656,316.0799865722656,316.0799865722656,0,121,0,316.0799865722656,316.0799865722656,316.0799865722656
2021-04-08T00:00:00.000Z,304.5299987792969,304.5299987792969,304.5299987792969,0,121,0,304.5299987792969,304.5299987792969,304.5299987792969
2021-04-09T00:00:00.000Z,308.0199890136719,308.0199890136719,308.0199890136719,0,121,0,308.0199890136719,308.0199890136719,308.0199890136719
2021-04-10T00:00:00.000Z,306.0299987792969,306.0299987792969,306.0299987792969,0,121,0,306.0299987792969,306.0299987792969,306.0299987792969
2021-04-12T00:00:00.000Z,313.0400085449219,313.0400085449219,313.0400085449219,0,121,0,313.0400085449219,313.0400085449219,313.0400085449219
2021-04-14T00:00:00.000Z,305.3900146484375,305.3900146484375,305.3900146484375,0,121,0,305.3900146484375,305.3900146484375,305.3900146484375
2021-04-16T00:00:00.000Z,311.6099853515625,311.6099853515625,311.6099853515625,0,121,0,311.6099853515625,311.6099853515625,311.6099853515625
2021-04-17T00:00:00.000Z,307.1499938964844,307.1499938964844,307.1499938964844,0,121,0,307.1499938964844,307.1499938964844,307.1499938964844
2021-04-19T00:00:00.000Z,312.75,312.75,312.75,0,121,0,312.75,312.75,312.75
2021-04-21T00:00:00.000Z,312.2200012207031,312.2200012207031,312.2200012207031,0,121,0,312.2200012207031,312.2200012207031,312.2200012207031
2021-04-23T00:00:00.000Z,309.2900085449219,309.2900085449219,309.2900085449219,0,121,0,309.2900085449219,309.2900085449219,309.2900085449219
2021-04-24T00:00:00.000Z,311.1499938964844,311.1499938964844,311.1499938964844,0,121,0,311.1499938964844,311.1499938964844,311.1499938964844
2021-04-25T00:00:00.000Z,314.45001220703125,314.45001220703125,314.45001220703125,0,121,0,314.45001220703125,314.45001220703125,314.45001220703125
2021-04-26T00:00:00.000Z,310.5400085449219,310.5400085449219,310.5400085449219,0,121,0,310.5400085449219,310.5400085449219,310.5400085449219
2021-04-28T00:00:00.000Z,309.9800109863281,309.9800109863281,309.9800109863281,0,121,0,309.9800109863281,309.9800109863281,309.9800109863281
2021-04-30T00:00:00.000Z,310.3900146484375,310.3900146484375,310.3900146484375,0,121,0,310.3900146484375,310.3900146484375,310.3900146484375
2021-05-02T00:00:00.000Z,299.80999755859375,299.80999755859375,299.80999755859375,0,121,0,299.80999755859375,299.80999755859375,299.80999755859375
2021-05-03T00:00:00.000Z,307.54998779296875,307.54998779296875,307.54998779296875,0,121,0,307.54998779296875,307.54998779296875,307.54998779296875
2021-05-05T00:00:00.000Z,306.8500061035156,306.8500061035156,306.8500061035156,0,121,0,306.8500061035156,306.8500061035156,306.8500061035156
2021-05-07T00:00:00.000Z,303.1700134277344,303.1700134277344,303.1700134277344,0,121,0,303.1700134277344,303.1700134277344,303.1700134277344
2021-05-09T00:00:00.000Z,309.8900146484375,309.8900146484375,309.8900146484375,0,121,0,309.8900146484375,309.8900146484375,309.8900146484375
2021-05-10T00:00:00.000Z,305.6499938964844,305.6499938964844,305.6499938964844,0,121,0,305.6499938964844,305.6499938964844,305.6499938964844
2021-05-11T00:00:00.000Z,309.4800109863281,309.4800109863281,309.4800109863281,0,121,0,309.4800109863281,309.4800109863281,309.4800109863281
2021-05-12T00:00:00.000Z,308.69000244140625,308.69000244140625,308.69000244140625,0,121,0,308.69000244140625,308.69000244140625,308.69000244140625
2021-05-14T00:00:00.000Z,311.0299987792969,311.0299987792969,311.0299987792969,0,121,0,311.0299987792969,311.0299987792969,311.0299987792969
2021-05-16T00:00:00.000Z,308.07000732421875,308.07000732421875,308.07000732421875,0,121,0,308.07000732421875,308.07000732421875,308.07000732421875
2021-05-18T00:00:00.000Z,309,309,309,0,121,0,309,309,309
2021-05-19T00:00:00.000Z,309.92999267578125,309.92999267578125,309.92999267578125,0,121,0,309.92999267578125,309.92999267578125,309.92999267578125
2021-05-21T00:00:00.000Z,311.1400146484375,311.1400146484375,311.1400146484375,0,121,0,311.1400146484375,311.1400146484375,311.1400146484375
2021-05-23T00:00:00.000Z,303.3800048828125,303.3800048828125,303.3800048828125,0,121,0,303.3800048828125,303.3800048828125,303.3800048828125
2021-05-25T00:00:00.000Z,307.25,307.25,307.25,0,121,0,307.25,307.25,307.25
2021-05-26T00:00:00.000Z,301.54998779296875,301.54998779296875,301.54998779296875,0,121,0,301.54998779296875,301.54998779296875,301.54998779296875
2021-05-27T00:00:00.000Z,305.19000244140625,305.19000244140625,305.19000244140625,0,121,0,305.19000244140625,305.19000244140625,305.19000244140625
2021-05-28T00:00:00.000Z,301.7699890136719,301.7699890136719,301.7699890136719,0,121,0,301.7699890136719,301.7699890136719,301.7699890136719
2021-05-30T00:00:00.000Z,309.9100036621094,309.9100036621094,309.9100036621094,0,121,0,309.9100036621094,309.9100036621094,309.9100036621094
2021-06-01T00:00:00.000Z,307.9700012207031,307.9700012207031,307.9700012207031,0,121,0,307.9700012207031,307.9700012207031,307.9700012207031
2021-06-03T00:00:00.000Z,307.1499938964844,307.1499938964844,307.1499938964844,0,121,0,307.1499938964844,307.1499938964844,307.1499938964844
2021-06-04T00:00:00.000Z,304.1600036621094,304.1600036621094,304.1600036621094,0,121,0,304.1600036621094,304.1600036621094,304.1600036621094
2021-06-06T00:00:00.000Z,307.8699951171875,307.8699951171875,307.8699951171875,0,121,0,307.8699951171875,307.8699951171875,307.8699951171875
2021-06-08T00:00:00.000Z,301.67999267578125,301.67999267578125,301.67999267578125,0,121,0,301.67999267578125,301.67999267578125,301.67999267578125
2021-06-10T00:00:00.000Z,303.989990234375,303.989990234375,303.989990234375,0,121,0,303.989990234375,303.989990234375,303.989990234375
2021-06-11T00:00:00.000Z,307,307,307,0,121,0,307,307,307
2021-06-12T00:00:00.000Z,305.8999938964844,305.8999938964844,305.8999938964844,0,121,0,305.8999938964844,305.8999938964844,305.8999938964844
2021-06-13T00:00:00.000Z,301.92999267578125,301.92999267578125,301.92999267578125,0,121,0,301.92999267578125,301.92999267578125,301.92999267578125
2021-06-15T00:00:00.000Z,305.9200134277344,305.9200134277344,305.9200134277344,0,121,0,305.9200134277344,305.9200134277344,305.9200134277344
2021-06-17T00:00:00.000Z,306.92999267578125,306.92999267578125,306.92999267578125,0,121,0,306.92999267578125,306.92999267578125,306.92999267578125
2021-06-19T00:00:00.000Z,307.0299987792969,307.0299987792969,307.0299987792969,0,121,0,307.0299987792969,307.0299987792969,307.0299987792969
2021-06-20T00:00:00.000Z,305.0199890136719,305.0199890136719,305.0199890136719,0,121,0,305.0199890136719,305.0199890136719,305.0199890136719
2021-06-22T00:00:00.000Z,305.67999267578125,305.67999267578125,305.67999267578125,0,121,0,305.67999267578125,305.67999267578125,305.67999267578125
2021-06-24T00:00:00.000Z,305.2200012207031,305.2200012207031,305.2200012207031,0,121,0,305.2200012207031,305.2200012207031,305.2200012207031
2021-06-26T00:00:00.000Z,295.29998779296875,295.29998779296875,295.29998779296875,0,121,0,295.29998779296875,295.29998779296875,295.29998779296875
2021-06-27T00:00:00.000Z,302.69000244140625,302.69000244140625,302.69000244140625,0,121,0,302.69000244140625,302.69000244140625,302.69000244140625
2021-06-28T00:00:00.000Z,307.20001220703125,307.20001220703125,307.20001220703125,0,121,0,307.20001220703125,307.20001220703125,307.20001220703125
2021-06-29T00:00:00.000Z,306.1300048828125,306.1300048828125,306.1300048828125,0,121,0,306.1300048828125,306.1300048828125,306.1300048828125
2021-07-01T00:00:00.000Z,304.92999267578125,304.92999267578125,304.92999267578125,0,121,0,304.92999267578125,304.92999267578125,304.92999267578125
2021-07-03T00:00:00.000Z,304.69000244140625,304.69000244140625,304.69000244140625,0,121,0,304.69000244140625,304.69000244140625,304.69000244140625
2021-07-05T00:00:00.000Z,305.010009765625,305.010009765625,305.010009765625,0,121,0,305.010009765625,305.010009765625,305.010009765625
2021-07-06T00:00:00.000Z,305.8399963378906,305.8399963378906,305.8399963378906,0,121,0,305.8399963378906,305.8399963378906,305.8399963378906
2021-07-08T00:00:00.000Z,300.260009765625,300.260009765625,300.260009765625,0,121,0,300.260009765625,300.260009765625,300.260009765625
2021-07-10T00:00:00.000Z,298.7699890136719,298.7699890136719,298.7699890136719,0,121,0,298.7699890136719,298.7699890136719,298.7699890136719
2021-07-12T00:00:00.000Z,305.6300048828125,305.6300048828125,305.6300048828125,0,121,0,305.6300048828125,305.6300048828125,305.6300048828125
2021-07-13T00:00:00.000Z,301.1700134277344,301.1700134277344,301.1700134277344,0,121,0,301.1700134277344,301.1700134277344,301.1700134277344
2021-07-14T00:00:00.000Z,304.5799865722656,304.5799865722656,304.5799865722656,0,121,0,304.5799865722656,304.5799865722656,304.5799865722656
2021-07-15T00:00:00.000Z,307.6300048828125,307.6300048828125,307.6300048828125,0,121,0,307.6300048828125,307.6300048828125,307.6300048828125
2021-07-17T00:00:00.000Z,301.3999938964844,301.3999938964844,301.3999938964844,0,121,0,301.3999938964844,301.3999938964844,301.3999938964844
2021-07-19T00:00:00.000Z,303.8900146484375,303.8900146484375,303.8900146484375,0,121,0,303.8900146484375,303.8900146484375,303.8900146484375
2021-07-21T00:00:00.000Z,303.0299987792969,303.0299987792969,303.0299987792969,0,121,0,303.0299987792969,303.0299987792969,303.0299987792969
2021-07-22T00:00:00.000Z,297.69000244140625,297.69000244140625,297.69000244140625,0,121,0,297.69000244140625,297.69000244140625,297.69000244140625
2021-07-24T00:00:00.000Z,302.1400146484375,302.1400146484375,302.1400146484375,0,121,0,302.1400146484375,302.1400146484375,302.1400146484375
2021-07-26T00:00:00.000Z,301.7699890136719,301.7699890136719,301.7699890136719,0,121,0,301.7699890136719,301.7699890136719,301.7699890136719
2021-07-28T00:00:00.000Z,305.7200012207031,305.7200012207031,305.7200012207031,0,121,0,305.7200012207031,305.7200012207031,305.7200012207031
2021-07-29T00:00:00.000Z,303.8599853515625,303.8599853515625,303.8599853515625,0,121,0,303.8599853515625,303.8599853515625,303.8599853515625
2021-07-30T00:00:00.000Z,305.5899963378906,305.5899963378906,305.5899963378906,0,121,0,305.5899963378906,305.5899963378906,305.5899963378906
2021-07-31T00:00:00.000Z,308.3900146484375,308.3900146484375,308.3900146484375,0,121,0,308.3900146484375,308.3900146484375,308.3900146484375
2021-08-02T00:00:00.000Z,306.239990234375,306.239990234375,306.239990234375,0,121,0,306.239990234375,306.239990234375,306.239990234375
2021-08-04T00:00:00.000Z,306.29998779296875,306.29998779296875,306.29998779296875,0,121,0,306.29998779296875,306.29998779296875,306.29998779296875
2021-08-06T00:00:00.000Z,302.04998779296875,302.04998779296875,302.04998779296875,0,121,0,302.04998779296875,302.04998779296875,302.04998779296875
2021-08-07T00:00:00.000Z,302.1400146484375,302.1400146484375,302.1400146484375,0,121,0,302.1400146484375,302.1400146484375,302.1400146484375
2021-08-09T00:00:00.000Z,304.67999267578125,304.67999267578125,304.67999267578125,0,121,0,304.67999267578125,304.67999267578125,304.67999267578125
2021-08-11T00:00:00.000Z,300.9599914550781,300.9599914550781,300.9599914550781,0,121,0,300.9599914550781,300.9599914550781,300.9599914550781
2021-08-13T00:00:00.000Z,305.3399963378906,305.3399963378906,305.3399963378906,0,121,0,305.3399963378906,305.3399963378906,305.3399963378906
2021-08-14T00:00:00.000Z,299.3599853515625,299.3599853515625,299.3599853515625,0,121,0,299.3599853515625,299.3599853515625,299.3599853515625
2021-08-15T00:00:00.000Z,302.2799987792969,302.2799987792969,302.2799987792969,0,121,0,302.2799987792969,302.2799987792969,302.2799987792969
2021-08-16T00:00:00.000Z,296.4599914550781,296.4599914550781,296.4599914550781,0,121,0,296.4599914550781,296.4599914550781,296.4599914550781
2021-08-18T00:00:00.000Z,300.57000732421875,300.57000732421875,300.57000732421875,0,121,0,300.57000732421875,300.57000732421875,300.57000732421875
2021-08-20T00:00:00.000Z,304.739990234375,304.739990234375,304.739990234375,0,121,0,304.739990234375,304.739990234375,304.739990234375
2021-08-22T00:00:00.000Z,306.9200134277344,306.9200134277344,306.9200134277344,0,121,0,306.9200134277344,306.9200134277344,306.9200134277344
2021-08-23T00:00:00.000Z,304.3800048828125,304.3800048828125,304.3800048828125,0,121,0,304.3800048828125,304.3800048828125,304.3800048828125
2021-08-25T00:00:00.000Z,302.82000732421875,302.82000732421875,302.82000732421875,0,121,0,302.82000732421875,302.82000732421875,302.82000732421875
2021-08-27T00:00:00.000Z,302.8599853515625,302.8599853515625,302.8599853515625,0,121,0,302.8599853515625,302.8599853515625,302.8599853515625
2021-08-29T00:00:00.000Z,298.80999755859375,298.80999755859375,298.80999755859375,0,121,0,298.80999755859375,298.80999755859375,298.80999755859375
2021-08-30T00:00:00.000Z,301.9700012207031,301.9700012207031,301.9700012207031,0,121,0,301.9700012207031,301.9700012207031,301.9700012207031
2021-08-31T00:00:00.000Z,300.42999267578125,300.42999267578125,300.42999267578125,0,121,0,300.42999267578125,300.42999267578125,300.42999267578125
2021-09-01T00:00:00.000Z,306.1000061035156,306.1000061035156,306.1000061035156,0,121,0,306.1000061035156,306.1000061035156,306.1000061035156
2021-09-03T00:00:00.000Z,303.6300048828125,303.6300048828125,303.6300048828125,0,121,0,303.6300048828125,303.6300048828125,303.6300048828125
2021-09-05T00:00:00.000Z,306.5,306.5,306.5,0,121,0,306.5,306.5,306.5
2021-09-07T00:00:00.000Z,304.3399963378906,304.3399963378906,304.3399963378906,0,121,0,304.3399963378906,304.3399963378906,304.3399963378906
2021-09-08T00:00:00.000Z,301.9100036621094,301.9100036621094,301.9100036621094,0,121,0,301.9100036621094,301.9100036621094,301.9100036621094
2021-09-10T00:00:00.000Z,305.6499938964844,305.6499938964844,305.6499938964844,0,121,0,305.6499938964844,305.6499938964844,305.6499938964844
2021-09-12T00:00:00.000Z,305.5799865722656,305.5799865722656,305.5799865722656,0,121,0,305.5799865722656,305.5799865722656,305.5799865722656
2021-09-14T00:00:00.000Z,305.29998779296875,305.29998779296875,305.29998779296875,0,121,0,305.29998779296875,305.29998779296875,305.29998779296875
2021-09-15T00:00:00.000Z,303.7900085449219,303.7900085449219,303.7900085449219,0,121,0,303.7900085449219,303.7900085449219,303.7900085449219
2021-09-16T00:00:00.000Z,307.17999267578125,307.17999267578125,307.17999267578125,0,121,0,307.17999267578125,307.17999267578125,307.17999267578125
2021-09-17T00:00:00.000Z,306.79998779296875,306.79998779296875,306.79998779296875,0,121,0,306.79998779296875,306.79998779296875,306.79998779296875
