LST-DISPLAY-DAY-TIME-C0/date,LST-DISPLAY-DAY-TIME-C0/min,LST-DISPLAY-DAY-TIME-C0/max,LST-DISPLAY-DAY-TIME-C0/mean,LST-DISPLAY-DAY-TIME-C0/stDev,LST-DISPLAY-DAY-TIME-C0/sampleCount,LST-DISPLAY-DAY-TIME-C0/noDataCount,LST-DISPLAY-DAY-TIME-C0/median,LST-DISPLAY-DAY-TIME-C0/p10,LST-DISPLAY-DAY-TIME-C0/p90
2021-09-15T00:00:00.000Z,300.7799987792969,300.7799987792969,300.7799987792969,0,121,0,300.7799987792969,300.7799987792969,300.7799987792969
2021-09-16T00:00:00.000Z,303.7699890136719,303.7699890136719,303.7699890136719,0,121,0,303.7699890136719,303.7699890136719,303.7699890136719
2021-09-17T00:00:00.000Z,303.4100036621094,303.4100036621094,303.4100036621094,0,121,0,303.4100036621094,303.4100036621094,303.4100036621094
2021-09-19T00:00:00.000Z,301.25,301.25,301.25,0,121,0,301.25,301.25,301.25
2021-09-21T00:00:00.000Z,301.5,301.5,301.5,0,121,0,301.5,301.5,301.5
2021-09-23T00:00:00.000Z,293.7099914550781,293.7099914550781,293.7099914550781,0,121,0,293.7099914550781,293.7099914550781,293.7099914550781
2021-09-24T00:00:00.000Z,298.57000732421875,298.57000732421875,298.57000732421875,0,121,0,298.57000732421875,298.57000732421875,298.57000732421875
2021-09-26T00:00:00.000Z,301.4700012207031,301.4700012207031,301.4700012207031,0,121,0,301.4700012207031,301.4700012207031,301.4700012207031
2021-09-28T00:00:00.000Z,299.54998779296875,299.54998779296875,299.54998779296875,0,121,0,299.54998779296875,299.54998779296875,299.54998779296875
2021-09-30T00:00:00.000Z,300.17999267578125,300.17999267578125,300.17999267578125,0,121,0,300.17999267578125,300.17999267578125,300.17999267578125
2021-10-01T00:00:00.000Z,303.1099853515625,303.1099853515625,303.1099853515625,0,121,0,303.1099853515625,303.1099853515625,303.1099853515625
2021-10-02T00:00:00.000Z,304.1300048828125,304.1300048828125,304.1300048828125,0,121,0,304.1300048828125,304.1300048828125,304.1300048828125
2021-10-03T00:00:00.000Z,300.6000061035156,300.6000061035156,300.6000061035156,0,121,0,300.6000061035156,300.6000061035156,300.6000061035156
2021-10-05T00:00:00.000Z,302.2799987792969,302.2799987792969,302.2799987792969,0,121,0,302.2799987792969,302.2799987792969,302.2799987792969
2021-10-07T00:00:00.000Z,296.07000732421875,296.07000732421875,296.07000732421875,0,121,0,296.07000732421875,296.07000732421875,296.07000732421875
2021-10-09T00:00:00.000Z,302.510009765625,302.510009765625,302.510009765625,0,121,0,302.510009765625,302.510009765625,302.510009765625
2021-10-10T00:00:00.000Z,299.7699890136719,299.7699890136719,299.7699890136719,0,121,0,299.7699890136719,299.7699890136719,299.7699890136719
2021-10-12T00:00:00.000Z,303.19000244140625,303.19000244140625,303.19000244140625,0,121,0,303.19000244140625,303.19000244140625,303.19000244140625
2021-10-14T00:00:00.000Z,301.5299987792969,301.5299987792969,301.5299987792969,0,121,0,301.5299987792969,301.5299987792969,301.5299987792969
2021-10-17T00:00:00.000Z,299.25,299.25,299.25,0,121,0,299.25,299.25,299.25
2021-10-18T00:00:00.000Z,296.7699890136719,296.7699890136719,296.7699890136719,0,121,0,296.7699890136719,296.7699890136719,296.7699890136719
2021-10-19T00:00:00.000Z,301.8999938964844,301.8999938964844,301.8999938964844,0,121,0,301.8999938964844,301.8999938964844,301.8999938964844
2021-10-21T00:00:00.000Z,302.2300109863281,302.2300109863281,302.2300109863281,0,121,0,302.2300109863281,302.2300109863281,302.2300109863281
2021-10-23T00:00:00.000Z,302.9700012207031,302.9700012207031,302.9700012207031,0,121,0,302.9700012207031,302.9700012207031,302.9700012207031
2021-10-25T00:00:00.000Z,303.1600036621094,303.1600036621094,303.1600036621094,0,121,0,303.1600036621094,303.1600036621094,303.1600036621094
2021-10-26T00:00:00.000Z,303.7900085449219,303.7900085449219,303.7900085449219,0,121,0,303.7900085449219,303.7900085449219,303.7900085449219
2021-10-28T00:00:00.000Z,298.010009765625,298.010009765625,298.010009765625,0,121,0,298.010009765625,298.010009765625,298.010009765625
2021-10-30T00:00:00.000Z,300.6300048828125,300.6300048828125,300.6300048828125,0,121,0,300.6300048828125,300.6300048828125,300.6300048828125
2021-11-01T00:00:00.000Z,296.94000244140625,296.94000244140625,296.94000244140625,0,121,0,296.94000244140625,296.94000244140625,296.94000244140625
2021-11-02T00:00:00.000Z,293.0299987792969,293.0299987792969,293.0299987792969,0,121,0,293.0299987792969,293.0299987792969,293.0299987792969
2021-11-03T00:00:00.000Z,300.75,300.75,300.75,0,121,0,300.75,300.75,300.75
2021-11-04T00:00:00.000Z,302.4700012207031,302.4700012207031,302.4700012207031,0,121,0,302.4700012207031,302.4700012207031,302.4700012207031
2021-11-06T00:00:00.000Z,301.9100036621094,301.9100036621094,301.9100036621094,0,121,0,301.9100036621094,301.9100036621094,301.9100036621094
2021-11-08T00:00:00.000Z,301.7099914550781,301.7099914550781,301.7099914550781,0,121,0,301.7099914550781,301.7099914550781,301.7099914550781
2021-11-10T00:00:00.000Z,301.1300048828125,301.1300048828125,301.1300048828125,0,121,0,301.1300048828125,301.1300048828125,301.1300048828125
2021-11-11T00:00:00.000Z,302.3900146484375,302.3900146484375,302.3900146484375,0,121,0,302.3900146484375,302.3900146484375,302.3900146484375
2021-11-13T00:00:00.000Z,303.30999755859375,303.30999755859375,303.30999755859375,0,121,0,303.30999755859375,303.30999755859375,303.30999755859375
2021-11-15T00:00:00.000Z,303.8900146484375,303.8900146484375,303.8900146484375,0,121,0,303.8900146484375,303.8900146484375,303.8900146484375
2021-11-17T00:00:00.000Z,302.9200134277344,302.9200134277344,302.9200134277344,0,121,0,302.9200134277344,302.9200134277344,302.9200134277344
2021-11-18T00:00:00.000Z,302.30999755859375,302.30999755859375,302.30999755859375,0,121,0,302.30999755859375,302.30999755859375,302.30999755859375
2021-11-19T00:00:00.000Z,303.8699951171875,303.8699951171875,303.8699951171875,0,121,0,303.8699951171875,303.8699951171875,303.8699951171875
2021-11-20T00:00:00.000Z,301.8599853515625,301.8599853515625,301.8599853515625,0,121,0,301.8599853515625,301.8599853515625,301.8599853515625
2021-11-22T00:00:00.000Z,299.4200134277344,299.4200134277344,299.4200134277344,0,121,0,299.4200134277344,299.4200134277344,299.4200134277344
2021-11-24T00:00:00.000Z,302.2300109863281,302.2300109863281,302.2300109863281,0,121,0,302.2300109863281,302.2300109863281,302.2300109863281
2021-11-26T00:00:00.000Z,302.04998779296875,302.04998779296875,302.04998779296875,0,121,0,302.04998779296875,302.04998779296875,302.04998779296875
2021-11-27T00:00:00.000Z,301.92999267578125,301.92999267578125,301.92999267578125,0,121,0,301.92999267578125,301.92999267578125,301.92999267578125
2021-11-29T00:00:00.000Z,301.510009765625,301.510009765625,301.510009765625,0,121,0,301.510009765625,301.510009765625,301.510009765625
2021-12-01T00:00:00.000Z,299.95001220703125,299.95001220703125,299.95001220703125,0,121,0,299.95001220703125,299.95001220703125,299.95001220703125
2021-12-03T00:00:00.000Z,302.510009765625,302.510009765625,302.510009765625,0,121,0,302.510009765625,302.510009765625,302.510009765625
2021-12-04T00:00:00.000Z,303.010009765625,303.010009765625,303.010009765625,0,121,0,303.010009765625,303.010009765625,303.010009765625
2021-12-05T00:00:00.000Z,302.42999267578125,302.42999267578125,302.42999267578125,0,121,0,302.42999267578125,302.42999267578125,302.42999267578125
2021-12-06T00:00:00.000Z,301.5299987792969,301.5299987792969,301.5299987792969,0,121,0,301.5299987792969,301.5299987792969,301.5299987792969
2021-12-08T00:00:00.000Z,304.7200012207031,304.7200012207031,304.7200012207031,0,121,0,304.7200012207031,304.7200012207031,304.7200012207031
2021-12-10T00:00:00.000Z,304.4599914550781,304.4599914550781,304.4599914550781,0,121,0,304.4599914550781,304.4599914550781,304.4599914550781
2021-12-12T00:00:00.000Z,301.9100036621094,301.9100036621094,301.9100036621094,0,121,0,301.9100036621094,301.9100036621094,301.9100036621094
2021-12-13T00:00:00.000Z,301.8500061035156,301.8500061035156,301.8500061035156,0,121,0,301.8500061035156,301.8500061035156,301.8500061035156
2021-12-15T00:00:00.000Z,300.6000061035156,300.6000061035156,300.6000061035156,0,121,0,300.6000061035156,300.6000061035156,300.6000061035156
2021-12-17T00:00:00.000Z,303.6300048828125,303.6300048828125,303.6300048828125,0,121,0,303.6300048828125,303.6300048828125,303.6300048828125
2021-12-19T00:00:00.000Z,303.8699951171875,303.8699951171875,303.8699951171875,0,121,0,303.8699951171875,303.8699951171875,303.8699951171875
2021-12-20T00:00:00.000Z,301.6099853515625,301.6099853515625,301.6099853515625,0,121,0,301.6099853515625,301.6099853515625,301.6099853515625
2021-12-21T00:00:00.000Z,297.69000244140625,297.69000244140625,297.69000244140625,0,121,0,297.69000244140625,297.69000244140625,297.69000244140625
2021-12-22T00:00:00.000Z,303.1300048828125,303.1300048828125,303.1300048828125,0,121,0,303.1300048828125,303.1300048828125,303.1300048828125
2021-12-24T00:00:00.000Z,302.9100036621094,302.9100036621094,302.9100036621094,0,121,0,302.9100036621094,302.9100036621094,302.9100036621094
2021-12-26T00:00:00.000Z,303.5899963378906,303.5899963378906,303.5899963378906,0,121,0,303.5899963378906,303.5899963378906,303.5899963378906
2021-12-28T00:00:00.000Z,303.0799865722656,303.0799865722656,303.0799865722656,0,121,0,303.0799865722656,303.0799865722656,303.0799865722656
2021-12-29T00:00:00.000Z,301.1300048828125,301.1300048828125,301.1300048828125,0,121,0,301.1300048828125,301.1300048828125,301.1300048828125
2021-12-31T00:00:00.000Z,305.1400146484375,305.1400146484375,305.1400146484375,0,121,0,305.1400146484375,305.1400146484375,305.1400146484375
2022-01-02T00:00:00.000Z,303.7099914550781,303.7099914550781,303.7099914550781,0,121,0,303.7099914550781,303.7099914550781,303.7099914550781
2022-01-04T00:00:00.000Z,304.2799987792969,304.2799987792969,304.2799987792969,0,121,0,304.2799987792969,304.2799987792969,304.2799987792969
2022-01-05T00:00:00.000Z,303.1199951171875,303.1199951171875,303.1199951171875,0,121,0,303.1199951171875,303.1199951171875,303.1199951171875
2022-01-06T00:00:00.000Z,302.260009765625,302.260009765625,302.260009765625,0,121,0,302.260009765625,302.260009765625,302.260009765625
2022-01-07T00:00:00.000Z,303.92999267578125,303.92999267578125,303.92999267578125,0,121,0,303.92999267578125,303.92999267578125,303.92999267578125
2022-01-09T00:00:00.000Z,305.29998779296875,305.29998779296875,305.29998779296875,0,121,0,305.29998779296875,305.29998779296875,305.29998779296875
2022-01-11T00:00:00.000Z,304.1700134277344,304.1700134277344,304.1700134277344,0,121,0,304.1700134277344,304.1700134277344,304.1700134277344
2022-01-13T00:00:00.000Z,304.55999755859375,304.55999755859375,304.55999755859375,0,121,0,304.55999755859375,304.55999755859375,304.55999755859375
2022-01-14T00:00:00.000Z,304.2200012207031,304.2200012207031,304.2200012207031,0,121,0,304.2200012207031,304.2200012207031,304.2200012207031
2022-01-16T00:00:00.000Z,306,306,306,0,121,0,306,306,306
2022-01-18T00:00:00.000Z,305.19000244140625,305.19000244140625,305.19000244140625,0,121,0,305.19000244140625,305.19000244140625,305.19000244140625
2022-01-20T00:00:00.000Z,306.4200134277344,306.4200134277344,306.4200134277344,0,121,0,306.4200134277344,306.4200134277344,306.4200134277344
2022-01-21T00:00:00.000Z,303.92999267578125,303.92999267578125,303.92999267578125,0,121,0,303.92999267578125,303.92999267578125,303.92999267578125
2022-01-22T00:00:00.000Z,305.57000732421875,305.57000732421875,305.57000732421875,0,121,0,305.57000732421875,305.57000732421875,305.57000732421875
2022-01-23T00:00:00.000Z,307.8399963378906,307.8399963378906,307.8399963378906,0,121,0,307.8399963378906,307.8399963378906,307.8399963378906
2022-01-25T00:00:00.000Z,306.2300109863281,306.2300109863281,306.2300109863281,0,121,0,306.2300109863281,306.2300109863281,306.2300109863281
2022-01-27T00:00:00.000Z,306.0400085449219,306.0400085449219,306.0400085449219,0,121,0,306.0400085449219,306.0400085449219,306.0400085449219
2022-01-29T00:00:00.000Z,306.1700134277344,306.1700134277344,306.1700134277344,0,121,0,306.1700134277344,306.1700134277344,306.1700134277344
2022-01-30T00:00:00.000Z,306.0199890136719,306.0199890136719,306.0199890136719,0,121,0,306.0199890136719,306.0199890136719,306.0199890136719
2022-02-01T00:00:00.000Z,305.3699951171875,305.3699951171875,305.3699951171875,0,121,0,305.3699951171875,305.3699951171875,305.3699951171875
2022-02-03T00:00:00.000Z,306.3699951171875,306.3699951171875,306.3699951171875,0,121,0,306.3699951171875,306.3699951171875,306.3699951171875
2022-02-05T00:00:00.000Z,306.70001220703125,306.70001220703125,306.70001220703125,0,121,0,306.70001220703125,306.70001220703125,306.70001220703125
2022-02-06T00:00:00.000Z,305.4800109863281,305.4800109863281,305.4800109863281,0,121,0,305.4800109863281,305.4800109863281,305.4800109863281
2022-02-07T00:00:00.000Z,306.1300048828125,306.1300048828125,306.1300048828125,0,121,0,306.1300048828125,306.1300048828125,306.1300048828125
2022-02-08T00:00:00.000Z,305.1700134277344,305.1700134277344,305.1700134277344,0,121,0,305.1700134277344,305.1700134277344,305.1700134277344
2022-02-10T00:00:00.000Z,306.6300048828125,306.6300048828125,306.6300048828125,0,121,0,306.6300048828125,306.6300048828125,306.6300048828125
2022-02-12T00:00:00.000Z,306.6199951171875,306.6199951171875,306.6199951171875,0,121,0,306.6199951171875,306.6199951171875,306.6199951171875
2022-02-14T00:00:00.000Z,305.82000732421875,305.82000732421875,305.82000732421875,0,121,0,305.82000732421875,305.82000732421875,305.82000732421875
2022-02-15T00:00:00.000Z,307.0899963378906,307.0899963378906,307.0899963378906,0,121,0,307.0899963378906,307.0899963378906,307.0899963378906
2022-02-17T00:00:00.000Z,307.239990234375,307.239990234375,307.239990234375,0,121,0,307.239990234375,307.239990234375,307.239990234375
2022-02-19T00:00:00.000Z,307.3900146484375,307.3900146484375,307.3900146484375,0,121,0,307.3900146484375,307.3900146484375,307.3900146484375
2022-02-21T00:00:00.000Z,307.8699951171875,307.8699951171875,307.8699951171875,0,121,0,307.8699951171875,307.8699951171875,307.8699951171875
2022-02-22T00:00:00.000Z,307.79998779296875,307.79998779296875,307.79998779296875,0,121,0,307.79998779296875,307.79998779296875,307.79998779296875
2022-02-23T00:00:00.000Z,307.4200134277344,307.4200134277344,307.4200134277344,0,121,0,307.4200134277344,307.4200134277344,307.4200134277344
2022-02-24T00:00:00.000Z,308.239990234375,308.239990234375,308.239990234375,0,121,0,308.239990234375,308.239990234375,308.239990234375
2022-02-26T00:00:00.000Z,308.20001220703125,308.20001220703125,308.20001220703125,0,121,0,308.20001220703125,308.20001220703125,308.20001220703125
2022-02-28T00:00:00.000Z,307.2799987792969,307.2799987792969,307.2799987792969,0,121,0,307.2799987792969,307.2799987792969,307.2799987792969
2022-03-02T00:00:00.000Z,306.239990234375,306.239990234375,306.239990234375,0,121,0,306.239990234375,306.239990234375,306.239990234375
2022-03-03T00:00:00.000Z,305.45001220703125,305.45001220703125,305.45001220703125,0,121,0,305.45001220703125,305.45001220703125,305.45001220703125
2022-03-05T00:00:00.000Z,307.69000244140625,307.69000244140625,307.69000244140625,0,121,0,307.69000244140625,307.69000244140625,307.69000244140625
2022-03-07T00:00:00.000Z,308.54998779296875,308.54998779296875,308.54998779296875,0,121,0,308.54998779296875,308.54998779296875,308.54998779296875
2022-03-09T00:00:00.000Z,308.32000732421875,308.32000732421875,308.32000732421875,0,121,0,308.32000732421875,308.32000732421875,308.32000732421875
2022-03-10T00:00:00.000Z,307.25,307.25,307.25,0,121,0,307.25,307.25,307.25
2022-03-11T00:00:00.000Z,309.0799865722656,309.0799865722656,309.0799865722656,0,121,0,309.0799865722656,309.0799865722656,309.0799865722656
2022-03-12T00:00:00.000Z,307.5400085449219,307.5400085449219,307.5400085449219,0,121,0,307.5400085449219,307.5400085449219,307.5400085449219
2022-03-14T00:00:00.000Z,308.25,308.25,308.25,0,121,0,308.25,308.25,308.25
2022-03-16T00:00:00.000Z,308.4100036621094,308.4100036621094,308.4100036621094,0,121,0,308.4100036621094,308.4100036621094,308.4100036621094
2022-03-18T00:00:00.000Z,308.3900146484375,308.3900146484375,308.3900146484375,0,121,0,308.3900146484375,308.3900146484375,308.3900146484375
2022-03-19T00:00:00.000Z,308.6499938964844,308.6499938964844,308.6499938964844,0,121,0,308.6499938964844,308.6499938964844,308.6499938964844
2022-03-21T00:00:00.000Z,309.05999755859375,309.05999755859375,309.05999755859375,0,121,0,309.05999755859375,309.05999755859375,309.05999755859375
2022-03-23T00:00:00.000Z,309.2900085449219,309.2900085449219,309.2900085449219,0,121,0,309.2900085449219,309.2900085449219,309.2900085449219
2022-03-25T00:00:00.000Z,306.94000244140625,306.94000244140625,306.94000244140625,0,121,0,306.94000244140625,306.94000244140625,306.94000244140625
2022-03-26T00:00:00.000Z,302.1199951171875,302.1199951171875,302.1199951171875,0,121,0,302.1199951171875,302.1199951171875,302.1199951171875
2022-03-27T00:00:00.000Z,308.2900085449219,308.2900085449219,308.2900085449219,0,121,0,308.2900085449219,308.2900085449219,308.2900085449219
2022-03-28T00:00:00.000Z,307.3399963378906,307.3399963378906,307.3399963378906,0,121,0,307.3399963378906,307.3399963378906,307.3399963378906
2022-03-30T00:00:00.000Z,300.3500061035156,300.3500061035156,300.3500061035156,0,121,0,300.3500061035156,300.3500061035156,300.3500061035156
2022-04-01T00:00:00.000Z,305.2699890136719,305.2699890136719,305.2699890136719,0,121,0,305.2699890136719,305.2699890136719,305.2699890136719
2022-04-03T00:00:00.000Z,305.94000244140625,305.94000244140625,305.94000244140625,0,121,0,305.94000244140625,305.94000244140625,305.94000244140625
2022-04-04T00:00:00.000Z,301.75,301.75,301.75,0,121,0,301.75,301.75,301.75
2022-04-06T00:00:00.000Z,304.1099853515625,304.1099853515625,304.1099853515625,0,121,0,304.1099853515625,304.1099853515625,304.1099853515625
2022-04-08T00:00:00.000Z,300.2200012207031,300.2200012207031,300.2200012207031,0,121,0,300.2200012207031,300.2200012207031,300.2200012207031
2022-04-10T00:00:00.000Z,301.9800109863281,301.9800109863281,301.9800109863281,0,121,0,301.9800109863281,301.9800109863281,301.9800109863281
2022-04-11T00:00:00.000Z,305.1300048828125,305.1300048828125,305.1300048828125,0,121,0,305.1300048828125,305.1300048828125,305.1300048828125
2022-04-12T00:00:00.000Z,306.1499938964844,306.1499938964844,306.1499938964844,0,121,0,306.1499938964844,306.1499938964844,306.1499938964844
2022-04-13T00:00:00.000Z,302.4800109863281,302.4800109863281,302.4800109863281,0,121,0,302.4800109863281,302.4800109863281,302.4800109863281
2022-04-15T00:00:00.000Z,304.7900085449219,304.7900085449219,304.7900085449219,0,121,0,304.7900085449219,304.7900085449219,304.7900085449219
2022-04-17T00:00:00.000Z,298.8599853515625,298.8599853515625,298.8599853515625,0,121,0,298.8599853515625,298.8599853515625,298.8599853515625
2022-04-19T00:00:00.000Z,301.1600036621094,301.1600036621094,301.1600036621094,0,121,0,301.1600036621094,301.1600036621094,301.1600036621094
2022-04-20T00:00:00.000Z,297.2200012207031,297.2200012207031,297.2200012207031,0,121,0,297.2200012207031,297.2200012207031,297.2200012207031
2022-04-22T00:00:00.000Z,302.0799865722656,302.0799865722656,302.0799865722656,0,121,0,302.0799865722656,302.0799865722656,302.0799865722656
2022-04-24T00:00:00.000Z,302.32000732421875,302.32000732421875,302.32000732421875,0,121,0,302.32000732421875,302.32000732421875,302.32000732421875
2022-04-26T00:00:00.000Z,303.510009765625,303.510009765625,303.510009765625,0,121,0,303.510009765625,303.510009765625,303.510009765625
2022-04-27T00:00:00.000Z,302.8399963378906,302.8399963378906,302.8399963378906,0,121,0,302.8399963378906,302.8399963378906,302.8399963378906
2022-04-28T00:00:00.000Z,301.0199890136719,301.0199890136719,301.0199890136719,0,121,0,301.0199890136719,301.0199890136719,301.0199890136719
2022-04-29T00:00:00.000Z,301.5199890136719,301.5199890136719,301.5199890136719,0,121,0,301.5199890136719,301.5199890136719,301.5199890136719
2022-05-01T00:00:00.000Z,299.6300048828125,299.6300048828125,299.6300048828125,0,121,0,299.6300048828125,299.6300048828125,299.6300048828125
2022-05-03T00:00:00.000Z,304.6199951171875,304.6199951171875,304.6199951171875,0,121,0,304.6199951171875,304.6199951171875,304.6199951171875
2022-05-05T00:00:00.000Z,299.6499938964844,299.6499938964844,299.6499938964844,0,121,0,299.6499938964844,299.6499938964844,299.6499938964844
2022-05-06T00:00:00.000Z,300.0799865722656,300.0799865722656,300.0799865722656,0,121,0,300.0799865722656,300.0799865722656,300.0799865722656
2022-05-08T00:00:00.000Z,303.5299987792969,303.5299987792969,303.5299987792969,0,121,0,303.5299987792969,303.5299987792969,303.5299987792969
2022-05-10T00:00:00.000Z,301.29998779296875,301.29998779296875,301.29998779296875,0,121,0,301.29998779296875,301.29998779296875,301.29998779296875
2022-05-12T00:00:00.000Z,298.9200134277344,298.9200134277344,298.9200134277344,0,121,0,298.9200134277344,298.9200134277344,298.9200134277344
2022-05-13T00:00:00.000Z,300.1000061035156,300.1000061035156,300.1000061035156,0,121,0,300.1000061035156,300.1000061035156,300.1000061035156
2022-05-14T00:00:00.000Z,300.54998779296875,300.54998779296875,300.54998779296875,0,121,0,300.54998779296875,300.54998779296875,300.54998779296875
2022-05-15T00:00:00.000Z,297.989990234375,297.989990234375,297.989990234375,0,121,0,297.989990234375,297.989990234375,297.989990234375
2022-05-17T00:00:00.000Z,293.8500061035156,293.8500061035156,293.8500061035156,0,121,0,293.8500061035156,293.8500061035156,293.8500061035156
2022-05-19T00:00:00.000Z,296.8399963378906,296.8399963378906,296.8399963378906,0,121,0,296.8399963378906,296.8399963378906,296.8399963378906
2022-05-21T00:00:00.000Z,302.010009765625,302.010009765625,302.010009765625,0,121,0,302.010009765625,302.010009765625,302.010009765625
2022-05-22T00:00:00.000Z,303.239990234375,303.239990234375,303.239990234375,0,121,0,303.239990234375,303.239990234375,303.239990234375
2022-05-24T00:00:00.000Z,298.05999755859375,298.05999755859375,298.05999755859375,0,121,0,298.05999755859375,298.05999755859375,298.05999755859375
2022-05-26T00:00:00.000Z,298.70001220703125,298.70001220703125,298.70001220703125,0,121,0,298.70001220703125,298.70001220703125,298.70001220703125
2022-05-28T00:00:00.000Z,300.5299987792969,300.5299987792969,300.5299987792969,0,121,0,300.5299987792969,300.5299987792969,300.5299987792969
2022-05-29T00:00:00.000Z,299.75,299.75,299.75,0,121,0,299.75,299.75,299.75
2022-05-30T00:00:00.000Z,300.3500061035156,300.3500061035156,300.3500061035156,0,121,0,300.3500061035156,300.3500061035156,300.3500061035156
2022-05-31T00:00:00.000Z,301.42999267578125,301.42999267578125,301.42999267578125,0,121,0,301.42999267578125,301.42999267578125,301.42999267578125
2022-06-02T00:00:00.000Z,296.55999755859375,296.55999755859375,296.55999755859375,0,121,0,296.55999755859375,296.55999755859375,296.55999755859375
2022-06-04T00:00:00.000Z,301.1499938964844,301.1499938964844,301.1499938964844,0,121,0,301.1499938964844,301.1499938964844,301.1499938964844
2022-06-06T00:00:00.000Z,300.3500061035156,300.3500061035156,300.3500061035156,0,121,0,300.3500061035156,300.3500061035156,300.3500061035156
2022-06-07T00:00:00.000Z,294.6600036621094,294.6600036621094,294.6600036621094,0,121,0,294.6600036621094,294.6600036621094,294.6600036621094
2022-06-09T00:00:00.000Z,300.1700134277344,300.1700134277344,300.1700134277344,0,121,0,300.1700134277344,300.1700134277344,300.1700134277344
2022-06-11T00:00:00.000Z,296.75,296.75,296.75,0,121,0,296.75,296.75,296.75
2022-06-13T00:00:00.000Z,300.6099853515625,300.6099853515625,300.6099853515625,0,121,0,300.6099853515625,300.6099853515625,300.6099853515625
2022-06-14T00:00:00.000Z,298.80999755859375,298.80999755859375,298.80999755859375,0,121,0,298.80999755859375,298.80999755859375,298.80999755859375
2022-06-15T00:00:00.000Z,300.8500061035156,300.8500061035156,300.8500061035156,0,121,0,300.8500061035156,300.8500061035156,300.8500061035156
2022-06-16T00:00:00.000Z,300.6099853515625,300.6099853515625,300.6099853515625,0,121,0,300.6099853515625,300.6099853515625,300.6099853515625
2022-06-18T00:00:00.000Z,293.69000244140625,293.69000244140625,293.69000244140625,0,121,0,293.69000244140625,293.69000244140625,293.69000244140625
2022-06-20T00:00:00.000Z,300.8299865722656,300.8299865722656,300.8299865722656,0,121,0,300.8299865722656,300.8299865722656,300.8299865722656
2022-06-22T00:00:00.000Z,299.45001220703125,299.45001220703125,299.45001220703125,0,121,0,299.45001220703125,299.45001220703125,299.45001220703125
2022-06-23T00:00:00.000Z,300.6499938964844,300.6499938964844,300.6499938964844,0,121,0,300.6499938964844,300.6499938964844,300.6499938964844
2022-06-25T00:00:00.000Z,299.3800048828125,299.3800048828125,299.3800048828125,0,121,0,299.3800048828125,299.3800048828125,299.3800048828125
2022-06-27T00:00:00.000Z,296.20001220703125,296.20001220703125,296.20001220703125,0,121,0,296.20001220703125,296.20001220703125,296.20001220703125
2022-06-29T00:00:00.000Z,301.4200134277344,301.4200134277344,301.4200134277344,0,121,0,301.4200134277344,301.4200134277344,301.4200134277344
2022-06-30T00:00:00.000Z,295.8599853515625,295.8599853515625,295.8599853515625,0,121,0,295.8599853515625,295.8599853515625,295.8599853515625
2022-07-01T00:00:00.000Z,298.5,298.5,298.5,0,121,0,298.5,298.5,298.5
2022-07-02T00:00:00.000Z,299.1700134277344,299.1700134277344,299.1700134277344,0,121,0,299.1700134277344,299.1700134277344,299.1700134277344
2022-07-04T00:00:00.000Z,300.7699890136719,300.7699890136719,300.7699890136719,0,121,0,300.7699890136719,300.7699890136719,300.7699890136719
2022-07-06T00:00:00.000Z,298.80999755859375,298.80999755859375,298.80999755859375,0,121,0,298.80999755859375,298.80999755859375,298.80999755859375
2022-07-08T00:00:00.000Z,303.5799865722656,303.5799865722656,303.5799865722656,0,121,0,303.5799865722656,303.5799865722656,303.5799865722656
2022-07-09T00:00:00.000Z,302.489990234375,302.489990234375,302.489990234375,0,121,0,302.489990234375,302.489990234375,302.489990234375
2022-07-11T00:00:00.000Z,294.1000061035156,294.1000061035156,294.1000061035156,0,121,0,294.1000061035156,294.1000061035156,294.1000061035156
2022-07-13T00:00:00.000Z,298.07000732421875,298.07000732421875,298.07000732421875,0,121,0,298.07000732421875,298.07000732421875,298.07000732421875
2022-07-15T00:00:00.000Z,302.19000244140625,302.19000244140625,302.19000244140625,0,121,0,302.19000244140625,302.19000244140625,302.19000244140625
2022-07-16T00:00:00.000Z,303.2300109863281,303.2300109863281,303.2300109863281,0,121,0,303.2300109863281,303.2300109863281,303.2300109863281
2022-07-17T00:00:00.000Z,304.2300109863281,304.2300109863281,304.2300109863281,0,121,0,304.2300109863281,304.2300109863281,304.2300109863281
2022-07-18T00:00:00.000Z,302.55999755859375,302.55999755859375,302.55999755859375,0,121,0,302.55999755859375,302.55999755859375,302.55999755859375
2022-07-20T00:00:00.000Z,302.05999755859375,302.05999755859375,302.05999755859375,0,121,0,302.05999755859375,302.05999755859375,302.05999755859375
2022-07-22T00:00:00.000Z,300.0199890136719,300.0199890136719,300.0199890136719,0,121,0,300.0199890136719,300.0199890136719,300.0199890136719
2022-07-24T00:00:00.000Z,300.5799865722656,300.5799865722656,300.5799865722656,0,121,0,300.5799865722656,300.5799865722656,300.5799865722656
2022-07-25T00:00:00.000Z,299.2699890136719,299.2699890136719,299.2699890136719,0,121,0,299.2699890136719,299.2699890136719,299.2699890136719
2022-07-27T00:00:00.000Z,299.1000061035156,299.1000061035156,299.1000061035156,0,121,0,299.1000061035156,299.1000061035156,299.1000061035156
2022-07-29T00:00:00.000Z,302.4800109863281,302.4800109863281,302.4800109863281,0,121,0,302.4800109863281,302.4800109863281,302.4800109863281
